Estado,Sumatoria,Mediana,Varianza
Healthy,9.648242921359381e-09,9.273601432720629e-10,4.220195569827745e-06
Healthy,1.231047301241022e-08,9.942968349665484e-10,4.2661814221210525e-06
Healthy,1.1954775846608456e-08,7.86018322278691e-10,3.585208148605961e-06
Healthy,2.541682375504113e-07,3.4944527456996126e-09,2.5313415154858604e-05
Healthy,4.899256133032039e-07,4.47280957627166e-09,6.17164129082465e-05
Healthy,6.942458299746072e-07,6.855890083614304e-09,6.631655063999742e-05
Healthy,1.817514438603632e-07,7.88229041903306e-09,0.00012422725624486355
Healthy,2.3837018990435965e-08,6.523179194956004e-10,3.972490174425225e-06
Healthy,4.15572496344356e-06,3.2951590359276024e-08,0.0005986179070649449
Healthy,6.008586510757739e-08,1.7261645882311488e-08,8.987207224271375e-05
Healthy,1.0701424071434216e-07,2.256272497384488e-08,0.00011363097638511015
Healthy,5.413880421935298e-07,2.997017403682644e-08,0.0001942828991482988
Healthy,5.161179884375108e-07,2.5799775043920316e-08,0.0001995102651755434
Healthy,4.16419311269862e-07,3.665108217159002e-08,0.00018953298241253702
Healthy,3.52813485593701e-07,2.5307574524577236e-08,0.00015018799781967238
Healthy,6.326346796878372e-07,2.527803109465685e-08,0.000157371981880927
Healthy,4.512175389622163e-07,5.0534512218942054e-08,0.0001813053349470173
Healthy,2.9669030848040956e-07,2.83386039213662e-08,0.0001480349177149682
Healthy,5.253003616580865e-07,2.7556575711659076e-08,0.00017065567823842338
Healthy,4.271575340697365e-07,2.770132569993859e-08,0.00016745746394349355
Healthy,2.052064264355772e-06,6.763198403358327e-08,0.0004979105664450516
Healthy,2.4102259589846256e-06,4.778239259590422e-08,0.0005767061926489949
Healthy,1.8914735722198e-06,5.970133387077806e-08,0.0005666568050088635
Healthy,1.5887611222337984e-06,3.807248870314565e-08,0.00043522347196200864
Healthy,3.149651039552731e-07,6.6156754477934885e-09,5.890231203342891e-05
Healthy,2.637511420386678e-07,6.932729358828957e-09,4.869356355949609e-05
Healthy,3.081945158471213e-07,6.404716578615821e-09,4.723295443885895e-05
Healthy,3.143127681539868e-07,4.614195599410048e-09,5.70531651544573e-05
Healthy,3.872937580077459e-07,8.228379496624773e-09,5.5561365357682556e-05
Healthy,2.54153098171677e-07,5.850301014379815e-09,3.7132087184688386e-05
Healthy,3.6767246492197043e-07,5.1684231265464654e-09,5.830265268348853e-05
Healthy,6.28424953496791e-08,6.779068049301036e-10,7.0275059325171144e-06
Healthy,6.07760571083895e-08,6.394845759800825e-10,5.9447508912476725e-06
Healthy,4.7669579222574216e-08,4.3199197721094514e-10,6.193180292550392e-06
Healthy,3.862814231955556e-08,4.1065399983513764e-10,4.949663477456065e-06
Healthy,3.879025134708791e-08,4.85133374198948e-10,5.338050366251207e-06
Healthy,8.978208048647173e-11,1.0966198328097578e-10,2.48363671571667e-07
Healthy,2.2318896175676773e-08,1.7809766769154555e-10,1.7830647967579792e-06
Healthy,1.0146816265139001e-07,2.5139019249074922e-08,7.532404995155793e-05
Healthy,5.144056224576303e-09,9.37358312378974e-10,2.5136683109835567e-06
Healthy,4.251872092014628e-09,8.924533818409717e-10,1.9907097824252745e-06
Healthy,4.407282600849884e-09,1.3324827747856998e-09,2.968169505369381e-06
Healthy,5.02623341828685e-09,1.1814178724863735e-09,2.700937154112724e-06
Healthy,5.159165805159912e-09,8.757366843698948e-10,2.6172258511386186e-06
Healthy,5.6784009245381855e-09,1.0658656326992375e-09,2.5989529817080383e-06
Healthy,1.0516500000340395e-08,1.357995342224263e-09,3.0467655888715887e-06
Healthy,1.417674742465889e-07,1.9661027775226657e-09,1.2133459741975689e-05
Healthy,9.106702784647166e-08,1.6328889292125711e-09,1.1537622102948333e-05
Healthy,5.7952618737773857e-08,9.485524289340242e-10,5.9558483877017245e-06
Healthy,1.0817958724255038e-07,1.4356199368359587e-09,7.294982452537634e-06
Healthy,1.4879845442002033e-07,3.031787122182707e-09,1.554551796139276e-05
Healthy,1.5731072904456785e-07,2.0915523966795653e-09,1.6019445407612736e-05
Healthy,2.71751014765053e-07,4.161508029527068e-09,2.5506178475314855e-05
Healthy,3.1205698524427813e-07,4.273412255672418e-09,3.0060251132885812e-05
Healthy,2.8696644326635374e-07,5.121879891956354e-09,3.097321792905616e-05
Healthy,3.4267143919515815e-07,6.32249133953057e-09,3.647707094140005e-05
Healthy,1.2490784278635784e-07,3.955204675804972e-09,1.805639176672702e-05
Healthy,1.435070188855113e-07,4.696623259234854e-09,2.1111610515604144e-05
Healthy,1.2299991104686882e-07,5.560590266318931e-09,2.2225216655235647e-05
Healthy,2.0944111630000147e-07,8.573342330401599e-09,2.437442508038717e-05
Healthy,2.516533460606811e-07,5.64884548698659e-09,2.809548081116263e-05
Healthy,5.693799294325278e-07,1.7444914126423698e-08,6.013389711961288e-05
Healthy,4.6055072025078416e-07,2.8175926974860353e-08,4.438095943443106e-05
Healthy,4.4548143592781385e-07,4.326431332179234e-09,3.141579086365594e-05
Healthy,7.190968828276328e-07,4.176280432763276e-08,0.00010037768294634701
Healthy,1.1851682883515662e-06,3.356752569203753e-08,0.00011325645459004971
Healthy,6.761386058909728e-07,3.061892619273243e-08,8.996928491027523e-05
Healthy,8.876539804546413e-07,3.5144354778954614e-08,9.603164461356252e-05
Healthy,2.7434454797759305e-07,2.581929848059022e-08,8.140898911947738e-05
Healthy,4.288840662563315e-07,2.8962382681971787e-08,8.20693852334748e-05
Healthy,3.175111554514952e-07,3.610160035627947e-08,8.950983684849816e-05
Healthy,1.8383178694266384e-06,2.6072888961886875e-08,0.00018136367052305278
Healthy,1.4183536827840795e-06,1.6125406672595175e-08,0.00013859210603890014
Healthy,4.0418606880893356e-07,9.63450050072049e-09,4.417625038643426e-05
Healthy,3.7544394835862423e-07,5.924967984447025e-09,3.320533546933462e-05
Healthy,4.759798982376427e-07,8.647610170720108e-09,4.54122949428942e-05
Healthy,4.6561424354466324e-07,1.4588130547091639e-08,6.541530432496541e-05
Healthy,3.9078081326988105e-07,5.888857781413309e-09,3.0270539247941564e-05
Healthy,5.603559360571254e-07,9.16378049697016e-09,3.968036390175996e-05
Healthy,9.723186418665936e-07,2.6561541082351523e-08,0.00012032568302788966
Healthy,1.3685454098635746e-06,3.6134452298109636e-08,0.00013256170050758275
Healthy,6.598656362885041e-07,2.569131106237495e-08,0.00010949327452407423
Healthy,2.946968834329784e-07,3.599073142060331e-09,2.772786015553202e-05
Healthy,1.0949511895655673e-06,2.833695460660479e-08,9.807559563285312e-05
Healthy,9.034092228146514e-07,2.7190047075698364e-08,8.738342932446887e-05
Healthy,1.5878967921563567e-06,4.266423179937383e-08,0.0001415655772912426
Healthy,1.3011441644791215e-06,3.077320146203704e-08,0.00012156487918157532
Healthy,1.5832800213369936e-09,4.1108410472228966e-11,3.36354285438568e-07
Healthy,1.5530015413647299e-09,2.7086831728999e-11,2.7067824597087327e-07
Healthy,4.070740409842186e-06,4.7134172302100004e-08,0.00035231301832417734
Healthy,4.0255619931363475e-06,3.466205400355788e-08,0.0003109419345894657
Healthy,3.6365995786962776e-06,3.118635175835642e-08,0.00024714309873867936
Healthy,8.637906203593209e-06,2.843610316569976e-08,0.0004971892811708251
Healthy,5.843307650045201e-06,2.2034307847490503e-08,0.0006179924410241915
Healthy,7.684595207186496e-06,1.4756668323975007e-08,0.0005688083691354023
Healthy,4.212502783815088e-06,1.1676000023298725e-08,0.0005346664398921481
Healthy,7.63713042228424e-06,1.1188478076271971e-08,0.00060508031022408
Healthy,1.724475879849632e-06,7.615845686308082e-09,0.0001527202842598252
Healthy,2.7406659968327e-06,6.288511814065435e-08,0.0005755702982730999
Healthy,1.8929945479031147e-06,6.869977888993447e-08,0.0005713846087557316
Healthy,2.109549320391828e-06,5.492831115557289e-08,0.0005430572258084654
Healthy,4.435266177658793e-06,1.1296208810109756e-08,0.000611096667578875
Healthy,3.345915155607397e-06,1.3433188010009185e-08,0.0004997153966606165
Healthy,6.944304451950025e-07,3.5653157320569885e-07,0.0004357256760437437
Healthy,7.422452949773826e-07,3.451207074904046e-07,0.00045252775573045325
Healthy,5.946360333748698e-07,2.2168442347314926e-07,0.0002704466369674424
Healthy,3.935913858833655e-07,1.453949090849029e-07,0.00018910453865127966
Healthy,6.492984697222378e-07,1.0010488953541218e-07,0.0001633025505801654
Healthy,1.128897278712611e-06,5.583057732060094e-07,0.0008347796519480932
Healthy,5.183150662701857e-06,6.100803421112057e-08,0.0004708825466522535
Healthy,4.758066824599303e-06,4.554592556814032e-08,0.0004349805926909942
Healthy,5.09583561537737e-06,5.164950779026373e-08,0.0005491899359862495
Healthy,7.04797060457699e-06,3.293080508718899e-08,0.000634341399355865
Healthy,4.736338103615964e-06,1.6404671297920878e-08,0.00044624252039127105
Healthy,5.686157160721673e-06,3.4346599956136844e-08,0.0009620982596174379
Healthy,2.853532264222077e-06,2.4911611538093165e-08,0.0007438992414266221
Healthy,1.5622148116219554e-06,6.594792625324673e-07,0.0008916669119002188
Healthy,7.582408307629858e-07,4.103751829531563e-07,0.0005871192042217516
Healthy,9.976428052940133e-07,4.746059100677856e-07,0.00072287743785384
Healthy,5.220009348810272e-07,2.2330544283404782e-07,0.0003890080013794986
Healthy,9.575149439576754e-07,2.405362576888761e-07,0.0004524078129558874
Healthy,6.669756361442272e-06,3.194234705658892e-07,0.0009164172186535438
Healthy,3.72292858674402e-08,2.4398124608613093e-10,2.8664013902524945e-06
Healthy,5.1447582009998004e-08,3.064393753964394e-10,2.8820390864765274e-06
Healthy,2.4590063801047566e-08,2.8708522964270206e-10,3.4542456370205754e-06
Healthy,3.7034275530551465e-08,2.1596909536321463e-10,3.3910134227859267e-06
Healthy,2.5482253451809605e-08,4.4154277811069077e-10,3.7650804366189625e-06
Healthy,3.0353393799032355e-08,3.56379900811677e-10,3.4375947037366496e-06
Healthy,2.179390468315953e-08,2.3960623191653583e-10,2.9295254106166723e-06
Healthy,3.465799577410927e-08,2.412692903128331e-10,4.7887691461250215e-06
Healthy,3.65777168046761e-08,4.717844097613374e-10,4.47021656968236e-06
Healthy,5.22885088183407e-08,6.527964550156757e-10,7.196333197722727e-06
Healthy,2.7238776374485152e-08,6.295309790907472e-11,2.5018022685274505e-06
Healthy,3.5506294645553106e-08,1.7407077411714436e-10,2.8390744507833855e-06
Healthy,2.8386182476258163e-08,1.5456367507688472e-10,2.4643711133792664e-06
Healthy,3.008514754798775e-08,2.0101354059633093e-10,2.8415175445016027e-06
Healthy,3.9708376753413745e-08,2.936239486342495e-10,3.9725073731292945e-06
Healthy,3.3031400511578725e-08,2.22192218011962e-10,3.594346692010203e-06
Healthy,3.014229204132447e-08,3.026176315516906e-10,3.638767500501375e-06
Healthy,1.9232799958971054e-08,1.5843693774327106e-10,2.6346574310843245e-06
Healthy,8.971340143642549e-06,5.077125181236508e-08,0.0006204817833796624
Healthy,1.542895219474492e-06,5.945666032334248e-09,0.00012425640854129937
Healthy,2.6123528186909565e-06,6.661227886734911e-09,0.00019285142388240448
Healthy,5.303792427893222e-06,1.450688644995186e-08,0.00038701063157848837
Healthy,5.027931480156748e-07,2.494092891012383e-09,8.162097547228985e-05
Healthy,9.579824412867594e-06,1.5369449461831075e-07,0.001670256322219083
Healthy,7.259108320779028e-06,7.159841495569679e-08,0.0011366831051110517
Healthy,1.1394484973276192e-07,2.262409541349297e-09,2.1730397770740828e-05
Healthy,1.4140898381542746e-07,2.965556402711718e-09,2.7425929534927246e-05
Healthy,1.980790215197722e-07,4.293775679826232e-09,2.6392101297470822e-05
Healthy,1.354600440420554e-07,2.618030482400349e-09,2.2718809331539068e-05
Healthy,1.480737159380366e-07,2.785731091428625e-09,2.4860905862861328e-05
Healthy,1.1302468609417778e-06,3.28825319548516e-08,0.0003956157692618223
Healthy,1.3107586427074632e-06,3.2909481755496576e-08,0.00042402602583249715
Healthy,9.302856368377641e-07,2.5627821453686095e-08,0.00046555681503400556
Healthy,1.5957708222195919e-06,3.229802478042297e-08,0.0004705743709190802
Healthy,6.435029970853097e-07,2.478135729638446e-08,0.00033890222822233277
Healthy,1.3441239487658006e-06,2.303615392349469e-08,0.000373494300003315
Healthy,8.34863884737187e-08,6.603225393886348e-10,6.6256774253270205e-06
Healthy,3.4505097649287294e-08,7.174346449911155e-10,6.834091500838928e-06
Healthy,4.8462066886534516e-08,1.0395085857889552e-09,7.206154851992014e-06
Healthy,1.5185682565433293e-06,7.15077802524027e-08,0.0002651257942500282
Healthy,3.723423687792368e-06,5.760893385512616e-08,0.00044313580468512603
Healthy,3.059699613395085e-06,5.5404665065752634e-08,0.00045440114317994506
Healthy,1.7539025223076655e-06,1.510339675947653e-07,0.0004900326675543437
Healthy,5.622642254582184e-06,1.3267847610166545e-07,0.0010871776414234362
Healthy,3.0022404175283046e-07,2.5826869454787747e-08,7.15087845170477e-05
Healthy,6.243773371734661e-07,1.3618333060390184e-08,0.000119823563848534
Healthy,6.276722657177292e-07,1.6923103923133393e-08,0.0001072818977252708
Healthy,6.005388325907372e-08,2.158136897359467e-09,6.8477570613162456e-06
Healthy,1.1646635575732814e-07,4.5566356249286275e-09,1.6640649888243264e-05
Healthy,8.801938185624767e-08,4.228210377131195e-09,1.6483362731913616e-05
Healthy,6.272086456439295e-07,3.252271477640417e-08,0.0002533433448857927
Healthy,1.4710923945811687e-06,4.5315403719872594e-08,0.0004885037876680802
Healthy,8.907095214699929e-07,3.272841106076537e-08,0.00038439888840139134
Healthy,1.4394134378681504e-06,2.242870023715321e-08,0.0003448902867775547
Healthy,2.6875229682569724e-06,4.713215511992462e-08,0.0006755935185562598
Healthy,3.0179200776920287e-06,3.5626589204933246e-08,0.0007026548607261275
Healthy,1.1639181066935063e-06,4.6269703629878864e-08,0.00026348707362927116
Healthy,3.3176820130013157e-06,4.06519102023217e-08,0.00041293744372958605
Healthy,1.6493753484989276e-06,2.0590219620659258e-08,0.0003512541705258321
Healthy,1.971331515068794e-06,2.1796876130744998e-08,0.0004283979147817196
Healthy,6.581361786638242e-06,4.0353507452067327e-07,0.0015975350474279632
Healthy,1.9364223905119827e-05,2.704293541119094e-07,0.002114602357163649
Healthy,1.291990504077709e-05,1.626665828976432e-07,0.0018781033964467631
Healthy,1.564088004811231e-05,1.9142258928726032e-07,0.0020888294957303617
Healthy,3.9866654475911444e-07,1.917349152424644e-08,0.00016004804379193648
Healthy,6.955008980776992e-07,3.057854545367161e-08,0.0002520453980014103
Healthy,6.318530726095097e-07,1.1452061525023862e-08,0.0002868082308604572
Healthy,6.63057580755695e-07,2.8132723094986568e-08,0.000250602315253215
Healthy,4.2301106244333547e-07,1.6331490566908027e-08,0.0001699200763068366
Healthy,6.687538885709431e-07,4.1552926159900767e-08,0.0002471037894026783
Healthy,3.3703523942229436e-07,1.186656389130738e-08,0.00028265713884459914
Healthy,7.441651253435588e-07,1.979566729558309e-08,0.00027798996887572663
Healthy,1.3831191249073335e-06,8.267724108315224e-07,0.0011752518922154968
Healthy,2.6037795358317393e-06,6.037015930358554e-07,0.0007687747112739423
Healthy,1.4152924368879185e-06,5.522424940280152e-07,0.0009840792199005098
Healthy,3.5994899671470065e-06,4.903334540696728e-07,0.0009141293024828037
Healthy,1.0206427727089892e-06,9.520269441340889e-08,0.00033911013858134285
Healthy,2.7239399133502876e-06,6.936518771810272e-08,0.0005122208754583077
Healthy,2.182442854605248e-06,4.6753121270414286e-08,0.0004682077089754426
Healthy,2.995507322626382e-06,9.410751276331404e-08,0.0005766831919406752
Healthy,1.0242645750845142e-05,4.756935997709173e-07,0.0026565472614724834
Healthy,1.920269377519955e-05,3.727190342124579e-07,0.004425867726440304
Healthy,2.1273920391717225e-05,3.9110022282111894e-07,0.0033198686967885003
Healthy,2.2558052407102478e-05,6.297718511145512e-07,0.005181902441058829
Healthy,1.4039829152259914e-07,2.4179908851292635e-08,6.469051979908677e-05
Healthy,1.5251050297594734e-07,1.692796003452083e-08,7.418286365877666e-05
Healthy,1.7751817368477538e-07,1.595195550016512e-08,7.294161077745442e-05
Healthy,2.441056538488854e-07,3.206049038213621e-08,9.376799210391447e-05
Healthy,1.304566171828295e-05,7.869901009769192e-07,0.007015093707852533
Healthy,1.7320959559768168e-05,6.05515038287168e-07,0.009680472341277307
Healthy,1.3014103807828542e-05,9.690592338668552e-07,0.009911880082963762
Healthy,2.0290705047516155e-05,1.5833809496907621e-06,0.011092922225772357
Healthy,3.2051929668884015e-06,1.811815946051423e-07,0.0013895606702818768
Healthy,3.996568980591417e-06,1.6564772757940091e-07,0.002079884088721861
Healthy,3.8119352273742707e-06,1.671192565537655e-07,0.0021995306779238697
Healthy,5.819567220729687e-06,3.40722833952172e-07,0.00276706627503723
Healthy,1.5126349563474925e-08,5.3640108906110766e-08,6.701627221616549e-05
Healthy,1.4136411776073796e-08,2.87901901500238e-08,4.50069069956092e-05
Healthy,1.2923257022316202e-08,1.7264138817971805e-08,3.0888189336970066e-05
Healthy,2.0045361565418386e-08,3.39743866541759e-08,5.670186361626426e-05
Healthy,5.865487561218778e-06,8.138673576118877e-08,0.0007809298593282944
Healthy,5.2156007137545e-06,1.3692997325605393e-07,0.0008158820654340933
Healthy,8.836907405156756e-06,1.0565761265509453e-07,0.0008916190757133791
Healthy,3.802175444861665e-05,5.789783278819541e-07,0.004834865635964031
Healthy,5.436767038751846e-05,7.092480453665564e-07,0.005827372786503681
Healthy,4.8880935702489056e-05,5.997474160067276e-07,0.004866553031457968
Healthy,4.6213361373983055e-07,3.561167554932263e-08,0.00010543323826390517
Healthy,4.845563609343469e-07,3.514221663858373e-08,0.0001281367509414282
Healthy,6.160432359645234e-07,4.050455067401484e-08,0.0001119735259481322
Healthy,5.511657134528329e-05,1.5720320152692435e-06,0.01212797200030389
Healthy,3.568388060173062e-05,1.5697781652748782e-06,0.012711100879215396
Healthy,4.254899178905841e-05,1.2016136270250494e-06,0.012477657377667376
Healthy,9.592200700343698e-06,3.9397681600449407e-07,0.003419569447529625
Healthy,1.0156220869914801e-05,3.5269109533236495e-07,0.0030976863526940026
Healthy,1.1686402257747835e-07,1.0538818870217375e-09,1.0911463596698576e-05
Healthy,8.77546893821999e-08,5.471748144963042e-10,7.251146474377114e-06
Healthy,1.0736829378341121e-07,1.2978527115361475e-09,1.1626744328767641e-05
Healthy,8.104835468301367e-08,1.189809477780478e-09,1.0694539024552233e-05
